Oct. 16, 2013	HR 2775	Continuing Appropriations Resolution, 2014	Concurrence Vote Passed - House(285 - 144)	Yea	
Oct. 11, 2013	H J Res 76	National Nuclear Security Administration Continuing Appropriations Resolution, 2014	Bill Passed - House(248 - 176)	Nay	
Oct. 10, 2013	H J Res 79	Border Security and Enforcement Continuing Appropriations Resolution, 2014	Joint Resolution Passed - House(249 - 175)	Nay	
Oct. 9, 2013	H J Res 90	Federal Aviation Administration Continuing Appropriations Resolution, 2014	Joint Resolution Passed - House(252 - 172)	Nay	
Oct. 8, 2013	H J Res 84	Head Start Continuing Appropriations Resolution, 2014	Joint Resolution Passed - House(248 - 168)	Nay	
Oct. 7, 2013	H J Res 77	Food and Drug Administration Continuing Appropriations Resolution, 2014	Joint Resolution Passed - House(235 - 162)	Nay	
Oct. 4, 2013	H J Res 75	Special Supplemental Nutrition Program for Women, Infants, and Children Continuing Appropriations Resolution, 2014	Joint Resolution Passed - House(244 - 164)	Nay	
Oct. 4, 2013	H J Res 85	Federal Emergency Management Agency Continuing Appropriations Resolution, 2014	Joint Resolution Passed - House(247 - 164)	Nay	
Oct. 3, 2013	HR 3230	Pay Our Guard and Reserve Act	Bill Passed - House(265 - 160)	Nay	
Oct. 1, 2013	H J Res 70	National Park Service Operations, Smithsonian Institution, National Gallery of Art, and United States Holocaust Memorial Museum Continuing Appropriations Resolution, 2014	Joint Resolution Failed - House(252 - 176)	Nay	
Oct. 1, 2013	H J Res 71	District of Columbia Continuing Appropriations Resolution, 2014	Joint Resolution Failed - House(265 - 163)	Nay	
Oct. 1, 2013	H J Res 72	Veterans Benefits Continuing Appropriations Resolution, 2014	Joint Resolution Failed - House(264 - 164)	Nay	
Sept. 30, 2013	H J Res 59	Continuing Appropriations Resolution, 2014	Concurrence Vote Passed - House(228 - 201)	Nay	
Sept. 29, 2013	H J Res 59	Continuing Appropriations Resolution, 2014	Concurrence Vote Passed - House(248 - 174)	Nay	
Sept. 20, 2013	H J Res 59	Continuing Appropriations Resolution, 2014	Joint Resolution Passed - House(230 - 189)	Nay	
Sept. 20, 2013	HR 1526	Restoring Healthy Forests for Healthy Communities Act	Bill Passed - House(244 - 173)	Nay	
Sept. 18, 2013	H Amdt 463	Amends the Definition of "Strategic and Critical Minerals"	Amendment Rejected - House(187 - 241)	Yea	
Sept. 18, 2013	H Amdt 466	Requires Mine Operators to Include the Cost of Cleanup in Financial Insurance	Amendment Rejected - House(191 - 235)	Yea	
Sept. 18, 2013	HR 761	National Strategic and Critical Minerals Production Act of 2013	Bill Passed - House(246 - 178)	Nay	
Sept. 12, 2013	HR 2775	No Subsidies Without Verification Act	Bill Passed - House(235 - 191)	Nay	
Aug. 2, 2013	H Amdt 448	Requires Congressional Approval Prior to Establishing a Tax on Carbon Emissions	Amendment Adopted - House(237 - 176)	Nay	
Aug. 2, 2013	H Amdt 450	Requires Congressional Approval for Any Rules Under the Patient Protection and Affordable Care Act	Amendment Adopted - House(227 - 185)	Nay	
Aug. 2, 2013	HR 2009	Keep the IRS Off Your Health Care Act of 2013	Bill Passed - House(232 - 185)	Nay	
Aug. 2, 2013	HR 367	Regulations From the Executive in Need of Scrutiny Act of 2013	Bill Passed - House(232 - 183)	Nay	
Aug. 1, 2013	HR 1582	Energy Consumers Relief Act of 2013	Bill Passed - House(232 - 181)	Nay	
Aug. 1, 2013	HR 2879	Stop Government Abuse Act	Bill Passed - House(239 - 176)	Nay	
July 25, 2013	HR 2218	Coal Residuals Reuse and Management Act of 2013	Bill Passed - House(265 - 155)	Nay	
July 24, 2013	H Amdt 413	Prohibits the National Security Agency  from Collecting Records Under the PATRIOT Act	Amendment Rejected - House(205 - 217)	Yea	
July 24, 2013	HR 2397	Department of Defense Appropriations Act, 2014	Bill Passed - House(315 - 109)	Nay	
July 23, 2013	H Amdt 375	Prohibits the Use of Funds to Appoint Chaplains Without an Endorsing Agency	Amendment Adopted - House(253 - 173)	Nay	
July 17, 2013	HR 2667	Authority for Mandate Delay Act	Bill Passed - House(264 - 161)	Nay	
Sept. 19, 2012	HR 5912	Prohibits Public Funding for Political Party Conventions	Bill Passed - House(310 - 95)	Did Not Vote	
Sept. 14, 2012	HR 6213	No More Solyndras Act	Bill Passed - House(245 - 161)	Nay	
Sept. 13, 2012	HR 6365	National Security and Job Protection Act	Bill Passed - House(223 - 196)	Nay	
Sept. 12, 2012	HR 5949	FISA Amendments Act Reauthorization Act of 2012	Bill Passed - House(301 - 118)	Nay	
Aug. 2, 2012	HR 6169	Pathway to Job Creation through a Simpler, Fairer Tax Code Act of 2012	Bill Passed - House(232 - 189)	Nay	
Aug. 2, 2012	HR 6233	Agricultural Disaster Assistance Act of 2012	Bill Passed - House(223 - 197)	Nay	
Aug. 1, 2012	HR 8	Job Protection and Recession Prevention Act of 2012	Bill Passed - House(256 - 171)	Nay	
July 31, 2012	HR 3803	District of Columbia Pain-Capable Unborn Child Protection Act	Bill Failed - House(220 - 154)	Nay	
July 31, 2012	HR 828	Federal Employee Tax Accountability Act of 2012	Bill Passed - House(263 - 114)	Nay	
July 31, 2012	S 679	Presidential Appointment Efficiency and Streamlining Act of 2011	Bill Passed - House(261 - 116)	Yea	
July 26, 2012	HR 4078	Red Tape Reduction and Small Business Job Creation Act	Bill Passed - House(245 - 172)	Nay	
July 25, 2012	HR 459	Federal Reserve Transparency Act of 2012	Bill Passed - House(327 - 98)	Nay	
July 25, 2012	HR 6082	Congressional Replacement of President Obama's Offshore Drilling Plan	Bill Passed - House(253 - 170)	Nay	
July 25, 2012	HR 6168	President Obama's Proposed 2012-2017 Offshore Drilling Lease Sale Plan Act	Bill Failed - House(164 - 261)	Yea	
July 19, 2012	H Amdt 1416	Prohibits Use of Funds in Contravention of the Defense of Marriage Act	Amendment Adopted - House(247 - 166)	Nay	
July 19, 2012	HR 5856	Department of Defense Appropriations Act, 2013	Bill Passed - House(326 - 90)	Nay	
July 12, 2012	HR 4402	National Strategic and Critical Minerals Production Act of 2012	Bill Passed - House(256 - 160)	Nay	
July 11, 2012	HR 6079	Repeals the Patient Protection and Affordable Care Act of 2010	Bill Passed - House(244 - 185)	Nay	
June 21, 2012	HR 4480	Domestic Energy and Jobs Act	Bill Passed - House(248 - 163)	Nay	
June 19, 2012	HR 2578	Conservation and Economic Growth Act	Bill Passed - House(232 - 188)	Nay	
June 7, 2012	HR 436	Repeals Excise Tax on Medical Devices	Bill Passed - House(270 - 146)	Nay	
June 7, 2012	HR 5855	Department of Homeland Security Appropriations Act for 2013	Bill Passed - House(234 - 182)	Nay	
May 31, 2012	H Amdt 1160	Project Labor Agreements	Amendment Adopted - House(218 - 198)	Yea	
May 31, 2012	HR 3541	Prenatal Nondiscrimination Act (PRENDA) of 2012	Bill Failed - House(246 - 168)	Nay	
May 18, 2012	H Amdt 1127	Repeals Indefinite Military Detention Provisions	Amendment Rejected - House(182 - 238)	Yea	
May 18, 2012	H Amdt 1140	Prohibits Reductions to Strategic Nuclear Arms Required by New START	Amendment Adopted - House(238 - 162)	Nay	
May 18, 2012	HR 4310	National Defense Authorization Act for Fiscal Year 2013	Bill Passed - House(299 - 120)	Nay	
May 17, 2012	H Amdt 1103	Limits Funding for War in Afghanistan to the Withdrawal of U.S. Forces	Amendment Rejected - House(113 - 303)	Yea	
May 17, 2012	H Amdt 1103	Limits Funding for War in Afghanistan to the Withdrawal of U.S. Forces	House	Sponsor	
May 16, 2012	HR 4970	Violence Against Women Reauthorization Act of 2012	Bill Passed - House(222 - 205)	Nay	
May 10, 2012	HR 5652	Sequester Replacement Reconciliation Act of 2012	Bill Passed - House(218 - 199)	Nay	
May 9, 2012	H Amdt 1096	Prohibits Use of Funds in Contravention with the Defense of Marriage Act	Amendment Adopted - House(245 - 171)	Nay	
May 9, 2012	HR 2072	Export-Import Bank Reauthorization Act of 2012	Bill Passed - House(330 - 93)	Yea	
April 27, 2012	HR 4628	Extending Student Loan Interest Rates	Bill Passed - House(215 - 195)	Nay	
April 26, 2012	HR 3523	Cyber Intelligence Sharing and Protection Act	Bill Passed - House(248 - 168)	Nay	
April 19, 2012	HR 9	Income Tax Deduction for Small Businesses	Bill Passed - House(235 - 173)	Nay	
April 18, 2012	HR 4348	Extension of Surface Transportation Funding and Approval of the Keystone XL Pipeline	Bill Passed - House(293 - 127)	Nay	
March 29, 2012	H Con Res 112	Limits Federal Appropriations for Fiscal Years 2013-2022 ("Ryan Budget")	Joint Resolution Passed - House(228 - 191)	Nay	
Feb. 29, 2012	HR 1837	Water Resources in the Sacramento-San Joaquin Valley	Bill Passed - House(246 - 175)	Did Not Vote	
Feb. 28, 2012	HR 2117	Repeals Department of Education Regulations	Bill Passed - House(303 - 114)	Did Not Vote	
Feb. 17, 2012	HR 3630	Extends Payroll Tax Cut	Conference Report Adopted - House(293 - 132)	Nay	
Feb. 16, 2012	HR 3408	Authorizes Development of Oil Shale Resources	Bill Passed - House(237 - 187)	Nay	
Feb. 9, 2012	S 2038	Prohibits Insider Trading by Government Officials	Bill Passed - House(417 - 2)	Yea	
Feb. 8, 2012	HR 3521	Authorizes the President to Line-Item Veto Certain Legislation	Bill Passed - House(254 - 173)	Nay	
Feb. 3, 2012	HR 3578	Amends Budget Baseline	Bill Passed - House(235 - 177)	Nay	
Feb. 3, 2012	HR 658	Federal Aviation Administration Act of 2012	Conference Report Adopted - House(248 - 169)	Nay	
Feb. 1, 2012	HR 1173	Repeals the CLASS Act	Bill Passed - House(267 - 159)	Nay	
Feb. 1, 2012	HR 3835	Extends Pay Freeze for Congress and Non-Military Federal Workers	Bill Passed - House(309 - 117)	Nay	
Jan. 18, 2012	H J Res 98	Disapproval of President's Authority to Raise the Debt Limit	Joint Resolution Passed - House(239 - 176)	Nay	
Dec. 20, 2011	HR 3630	Temporary Payroll Tax Cut Extension	Nonconcurrence Vote Passed - House(229 - 193)	Nay	
March 25, 2010	HR 4872	Health Care Reconciliation Act	Concurrence Vote Passed - House(220 - 207)	Yea	
March 21, 2010	HR 3590	Patient Protection and Affordable Care Act	Concurrence Vote Passed - House(219 - 212)	Yea	
March 21, 2010	HR 4872	Health Care Reconciliation Act	Bill Passed - House(220 - 211)	Yea	
March 4, 2010	HR 2847	Employment, Infrastructure, and Transportation Appropriations and Tax Credits ("Senate Jobs Bill")	Concurrence Vote Passed - House(217 - 201)	Nay	
Feb. 26, 2010	HR 2701	Intelligence Authorization Act for Fiscal Year 2010	Bill Passed - House(235 - 168)	Nay	
Feb. 4, 2010	H J Res 45	Reinstating PAYGO Budget Rule	Motion Agreed - House(233 - 187)	Yea	
Dec. 16, 2009	HR 2847	Employment, Infrastructure, and Transportation Appropriations	Concurrence Vote Passed - House(217 - 212)	Yea	
Dec. 16, 2009	HR 4314	Increasing the National Public Debt Limit	Bill Passed - House(218 - 214)	Yea	
Dec. 11, 2009	HR 4173	Dodd-Frank Wall Street Reform and Consumer Protection Act	Bill Passed - House(223 - 202)	Yea	
Dec. 10, 2009	HR 3288	2009-2010 Omnibus Appropriations	Conference Report Adopted - House(221 - 202)	Yea	
Dec. 3, 2009	HR 4154	Estate Tax Law Amendments and Reinstatement of PAYGO	Bill Passed - House(225 - 200)	Yea	
Nov. 19, 2009	HR 3961	Revising Medicare Physician Fee Schedules and Reinstatement of PAYGO	Bill Passed - House(243 - 183)	Yea	
Nov. 7, 2009	H Amdt 509	Prohibiting Federally Funded Abortion Services	Amendment Adopted - House(240 - 194)	Nay	
Nov. 7, 2009	H Amdt 510	Substitute Health Care and Insurance Law Amendments	Amendment Rejected - House(176 - 258)	Nay	
Nov. 7, 2009	HR 3962	Health Care and Insurance Law Amendments	Bill Passed - House(220 - 215)	Yea	
Nov. 5, 2009	HR 3548	Extending Federal Emergency Unemployment Benefits and Providing Business and Homebuyer Tax Credits	Concurrence Vote Passed - House(403 - 12)	Yea	
Oct. 29, 2009	HR 2996	Continuing Appropriations Extension and 2009-2010 Department of Interior, Environmental Protection Agency, and Related Appropriations	Conference Report Adopted - House(247 - 178)	Yea	
Oct. 15, 2009	HR 2892	2009-2010 Department of Homeland Security Appropriations Authorizations	Conference Report Adopted - House(307 - 114)	Yea	
Oct. 8, 2009	HR 2647	2009-2010 Defense Appropriations	Conference Report Adopted - House(281 - 146)	Yea	
Oct. 7, 2009	HR 2997	Agriculture, Rural Development, Food and Drug Administration, and Related Agency Appropriations Fiscal Year 2009-2010	Conference Report Adopted - House(263 - 162)	Yea	
Oct. 7, 2009	H Res 805	Removing Rep. Charles Rangel as Chairman of House Committee on Ways and Means	Motion Agreed - House(246 - 153)	Yea	
Sept. 25, 2009	HR 2918	Continuing Appropriations Resolution and 2009-2010 Legislative Appropriations	Conference Report Adopted - House(217 - 190)	Nay	
Sept. 22, 2009	HR 3548	Extending Federal Emergency Unemployment Benefits	Bill Passed - House(331 - 83)	Yea	
Sept. 17, 2009	HR 3221	Prohibiting Federal Assistance to ACORN	Bill Passed - House(253 - 171)	Yea	
Sept. 17, 2009	HR 3221	Prohibiting Federal Assistance to ACORN	Motion Agreed - House(345 - 75)	Nay	
Sept. 15, 2009	H Res 744	Resolution of Disapproval of Representative Joe Wilson's Conduct	Resolution Passed - House(240 - 179)	Yea	
July 31, 2009	HR 3435	Supplemental Appropriations for the "Cash for Clunkers" Program	Bill Passed - House(316 - 109)	Yea	
July 30, 2009	HR 2749	Food Safety Regulation Amendments	Bill Passed - House(283 - 142)	Yea	
June 26, 2009	HR 2454	Energy and Environmental Law Amendments ("Cap and Trade")	Bill Passed - House(219 - 212)	Yea	
June 16, 2009	HR 2346	2008-2009 Supplemental Appropriations	Conference Report Adopted - House(226 - 202)	Nay	
June 9, 2009	HR 2751	Consumer Assistance to Recycle and Save Act	Bill Passed - House(298 - 119)	Yea	
May 20, 2009	HR 627	Credit Card Accountability Responsibility and Disclosure Act of 2009	Concurrence Vote Passed - House(279 - 147)	Nay	
April 29, 2009	HR 1913	Hate Crimes Expansion	Bill Passed - House(249 - 175)	Yea	
April 29, 2009	S Con Res 13	2010 Concurrent Budget Resolution	Conference Report Adopted - House(233 - 193)	Yea	
April 2, 2009	HR 1256	FDA Oversight of Tobacco Products	Bill Passed - House(298 - 112)	Yea	
April 2, 2009	HR 1913	Hate Crimes Expansion	House	Co-sponsor	
March 31, 2009	HR 1388	National Volunteer Program Expansion	Concurrence Vote Passed - House(275 - 149)	Yea	
March 25, 2009	HR 146	Omnibus Public Land Management Act of 2009	Concurrence Vote Passed - House(285 - 140)	Yea	
March 19, 2009	HR 1586	TARP Recipient Bonuses Tax	Bill Passed - House(328 - 93)	Yea	
March 18, 2009	HR 1388	National Volunteer Program Expansion	Bill Passed - House(321 - 105)	Yea	
March 11, 2009	S 22	Omnibus Public Land Management Act of 2009	Bill Failed - House(282 - 144)	Yea	
March 5, 2009	HR 1106	Mortgage Restructuring In Bankruptcy	Bill Passed - House(234 - 191)	Yea	
March 3, 2009	HR 1256	FDA Oversight of Tobacco Products	House	Co-sponsor	
Feb. 26, 2009	HR 1105	2009 Budget Bill	Bill Passed - House(245 - 178)	Yea	
Feb. 13, 2009	HR 1	Appropriations, Tax Law Amendments, and Unemployment Benefit Amendments ("Stimulus Bill")	Conference Report Adopted - House(246 - 183)	Yea	
Feb. 4, 2009	HR 847	9/11 Health and Compensation Act	House	Co-sponsor	
Jan. 28, 2009	HR 1	Appropriations, Tax Law Amendments, and Unemployment Benefit Amendments ("Stimulus Bill")	Bill Passed - House(244 - 188)	Yea	
Jan. 27, 2009	S 181	Lilly Ledbetter Fair Pay Act of 2009	Bill Passed - House(250 - 177)	Yea	
Jan. 22, 2009	H J Res 3	Releasing Funds for Economic Stabilization Act	Joint Resolution Passed - House(270 - 155)	Nay	
Jan. 21, 2009	HR 384	Oversight of the Troubled Asset Relief Program	Bill Passed - House(260 - 166)	Yea	
Dec. 15, 2010	HR 2965	Don't Ask, Don't Tell Repeal Act	Concurrence Vote Passed - House(250 - 175)	Yea	
Dec. 8, 2010	HR 5281	DREAM Act	Concurrence Vote Passed - House(216 - 198)	Yea	
Dec. 8, 2010	HR 5987	Seniors Protection Act	Bill Failed - House(254 - 153)	Yea	
Dec. 8, 2010	HR 6495	Mine Safety Act	Bill Failed - House(214 - 193)	Yea	
Dec. 2, 2010	HR 4853	Temporary Extension of Tax Relief	Concurrence Vote Passed - House(234 - 188)	Yea	
Dec. 2, 2010	H Res 1737	Censure for Representative Charles Rangel	Resolution Passed - House(333 - 79)	Nay	
Nov. 18, 2010	HR 1722	Telework Policies and Regulations for Federal Agencies	Concurrence Vote Passed - House(254 - 152)	Yea	
Nov. 18, 2010	HR 6419	Extension of Certain Unemployment Benefits	Bill Failed - House(258 - 154)	Yea	
Nov. 17, 2010	HR 3808	Interstate Recognition of Notarizations Act of 2010 2	Veto Override Failed - House(185 - 235)	Nay	
Nov. 17, 2010	HR 6419	Extension of Certain Unemployment Benefits	House	Co-sponsor	
Sept. 30, 2010	HR 3081	Continuing Appropriations	Concurrence Vote Passed - House(228 - 194)	Yea	
Sept. 23, 2010	HR 4823	Establishing Sedona-Red Rock National Scenic Area	Bill Failed - House(258 - 160)	Yea	
Sept. 23, 2010	HR 5110	Expanding Casa Grande Ruins National Monument	Bill Failed - House(244 - 174)	Yea	
Sept. 23, 2010	HR 5297	Small Business Lending Fund and Tax Law Amendments	Concurrence Vote Passed - House(237 - 187)	Yea	
Sept. 22, 2010	HR 3470	Infant Mortality Pilot Programs	Bill Passed - House(324 - 64)	Yea	
Sept. 16, 2010	HR 4785	Authorizing Loans for Energy Efficiency Purposes	Bill Passed - House(240 - 172)	Yea	
Aug. 10, 2010	HR 1586	Aid To States for Medicaid, Teacher Employment, and Other Purposes	Concurrence Vote Passed - House(247 - 161)	Yea	
July 30, 2010	H Amdt 773	Ending Moratorium on Deepwater Drilling Rigs that Meet Certain Safety Standards	Amendment Adopted - House(216 - 195)	Yea	
July 30, 2010	HR 3534	Offshore Drilling Regulations and Other Energy Law Amendments	Bill Passed - House(209 - 193)	Yea	
July 30, 2010	HR 5851	"Whistleblower Protection" for Offshore Oil Workers	Bill Passed - House(315 - 93)	Yea	
July 30, 2010	HR 5982	Tax Law Amendments	Bill Failed - House(241 - 154)	Yea	
July 30, 2010	HR 5987	Seniors Protection Act	House	Co-sponsor	
